DATESH	TIME	BLOCKNUMBER	TRANSACTIONINDEX	FROM	TO	ETHER	GASCOST	PRICE	ISERROR	ARTICULATED
2017-05-31	3:21:46 UTC	3798407	7	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001098056736775812	220.000000000000000000	0	puzzle(0x4dc244831e8d481a361fb50550fe99cd4c798f90,28902a27820d94e628dfa89441572b178ce0dd1de1ee228c3b2092d3807f06ad)
2017-05-31	6:17:07 UTC	3799067	7	0x00d3230db3660ea634e9ebb5309243c1fe9e80e1	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.001017923213085921	219.560000000000000000	0	request
2017-05-31	6:17:34 UTC	3799070	5	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001928558000000000	219.560000000000000000	0	puzzle(0x00d3230db3660ea634e9ebb5309243c1fe9e80e1,a0aa13e86148a968d00a0fcd494febac9b5ecb2477c818552bdf858d58525d47)
2017-05-31	6:22:55 UTC	3799078	45	0x00d3230db3660ea634e9ebb5309243c1fe9e80e1	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001435920014502792	218.120000000000000000	0	confirm(e9e21cc3012d9029076eb95085015674c11ebd42d1d4f3b2281f62a4328c9525)
2017-05-31	8:39:19 UTC	3799581	0	0x00fc6893461f762f80e47c597f9e4d79c251f2e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.001491264000000000	214.600000000000000000	0	request
2017-05-31	9:25:25 UTC	3799749	45	0x00d672d66736f97fab623e110dbb315b7e068d02	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000559224000000000	219.600000000000000000	0	request
2017-05-31	9:26:18 UTC	3799752	53	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001128912000000000	219.600000000000000000	0	puzzle(0x00d672d66736f97fab623e110dbb315b7e068d02,9104479a746f8ce659d349e28e5f528487fdf4f730fdabf2cbb3ea50c72107c5)
2017-05-31	9:28:08 UTC	3799757	72	0x00ae8a8c8ee887cd91d790a23a3abb018ef57f6b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000512622000000000	219.600000000000000000	0	request
2017-05-31	9:28:08 UTC	3799757	79	0x00ae8a8c8ee887cd91d790a23a3abb018ef57f6b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000512622000000000	219.600000000000000000	0	request
2017-05-31	9:28:38 UTC	3799760	19	0x00d672d66736f97fab623e110dbb315b7e068d02	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000861552000000000	219.600000000000000000	0	confirm(8608d2897c2c72d17d5e962b77ef03e415a94c6aa2ab6da4fc85cd139b183916)
2017-05-31	9:31:39 UTC	3799769	25	0x0065c70377a02b100281ead3d59cbe497c9b9e2a	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	220.500000000000000000	0	request
2017-05-31	9:32:26 UTC	3799772	50	0x00c6b386f92e1841c3a9dde2bf97a8950f0b0c31	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	220.500000000000000000	0	request
2017-05-31	1:48:16 UTC	3800306	9	0x00ec1928a39a052cf1e7879d2f11822ed502ec5e	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000543200289236406	219.500000000000000000	0	request
2017-05-31	1:49:33 UTC	3800310	13	0x00ec1928a39a052cf1e7879d2f11822ed502ec5e	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000543200289236406	219.500000000000000000	0	request
2017-05-31	1:50:10 UTC	3800312	8	0x00ec1928a39a052cf1e7879d2f11822ed502ec5e	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000543200289236406	219.500000000000000000	0	request
2017-05-31	1:51:53 UTC	3800319	15	0x00ec1928a39a052cf1e7879d2f11822ed502ec5e	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000543200289236406	219.500000000000000000	0	request
2017-05-31	1:55:13 UTC	3800329	10	0x00ec1928a39a052cf1e7879d2f11822ed502ec5e	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000543200289236406	218.400000000000000000	0	request
2017-05-31	3:33:42 UTC	3800675	50	0x0065436019fe95eba13ea914e23f735545814170	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000605826000000000	218.690000000000000000	0	request
2017-05-31	3:34:13 UTC	3800678	27	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001128912000000000	218.690000000000000000	0	puzzle(0x0065436019fe95eba13ea914e23f735545814170,0fc2eb06dd6278334ec65bf828dbb26d030850637d96438e9cf3a444729849f6)
2017-05-31	3:34:13 UTC	3800678	49	0x0065436019fe95eba13ea914e23f735545814170	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000559224000000000	218.690000000000000000	0	request
2017-05-31	3:47:32 UTC	3800728	8	0x000b92d99d70876ff0c8289bcf40005e1696b070	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	218.700000000000000000	0	request
2017-06-01	6:32:32 UTC	3802231	3	0x0065436019fe95eba13ea914e23f735545814170	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000870849966144498	225.790000000000000000	0	confirm(97547f80d73d2e2f212a49b8b45bc16ab8b12eb2ebf7a9c88e809e3fd9d0cb84)
2017-06-01	3:14:17 UTC	3803679	29	0x98c6ed0c2310a5ec1d54f086585c8e678329a47b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000532836619699311	219.300000000000000000	0	request
2017-06-01	3:14:26 UTC	3803680	13	0x98c6ed0c2310a5ec1d54f086585c8e678329a47b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000559224000000000	219.300000000000000000	0	request
2017-06-01	3:15:33 UTC	3803684	1	0x98c6ed0c2310a5ec1d54f086585c8e678329a47b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000565259208344001	218.600000000000000000	0	request
2017-06-01	3:23:05 UTC	3803717	25	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000942040000000000	219.350000000000000000	0	puzzle(0x98c6ed0c2310a5ec1d54f086585c8e678329a47b,2ee11eb758ed30a108bcdb70e46dfdea9e8c8a7543f864a9fbbae36ddbfbb48f)
2017-06-01	3:23:28 UTC	3803721	11	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000642040000000000	219.350000000000000000	0	puzzle(0x98c6ed0c2310a5ec1d54f086585c8e678329a47b,4fc1253db2693ef9d0e27d50864916ef3ef387e06fdb9e20bfb3b7c129f1a25a)
2017-06-01	3:25:54 UTC	3803738	27	0x98c6ed0c2310a5ec1d54f086585c8e678329a47b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	218.300000000000000000	0	confirm(4b6d2411e6d4413d312fd9fb4cd0463bb79b5c84884de4fe385ddc5564320fcf)
2017-06-01	4:27:39 UTC	3803949	1	0x00906d6d3eecbfde91dbbedde5bcf6ae18f6cfd5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000542628566160588	215.550000000000000000	0	request
2017-06-01	4:47:20 UTC	3804023	12	0x00906d6d3eecbfde91dbbedde5bcf6ae18f6cfd5	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000532836619699311	212.700000000000000000	0	request
2017-06-01	7:37:45 UTC	3804644	7	0xda04d81ead56b4ff18b1bc65968a80440e631d55	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	206.000000000000000000	0	request
2017-06-01	7:44:23 UTC	3804669	47	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000942040000000000	206.600000000000000000	0	puzzle(0xda04d81ead56b4ff18b1bc65968a80440e631d55,f4bc06ebbb61d8a76e19ad4f314d5c1d8aefd65eee8a932bda5ab28306f9a8f9)
2017-06-01	7:47:31 UTC	3804679	110	0xda04d81ead56b4ff18b1bc65968a80440e631d55	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	206.410000000000000000	0	confirm(c70bd5a2cffe34648c4b93689890628f9d0d2ae2337cab4bd7ee35829da24c1a)
2017-06-02	1:42:39 UTC	3806398	19	0x00b3d719b0ff63083d4c945680d0b74b7e4953ac	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	216.140000000000000000	0	request
2017-06-02	1:59:49 UTC	3806453	19	0xa049c647eb5ad083dd3fb06d2a43dbde30532072	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	215.410000000000000000	0	request
2017-06-02	2:00:41 UTC	3806456	36	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000989142000000000	215.590000000000000000	0	puzzle(0xa049c647eb5ad083dd3fb06d2a43dbde30532072,dcdfc25921e0339dc84df62ae55ee901e4e5f2e2f9ebeee280efb2e358f705a9)
2017-06-02	2:01:36 UTC	3806463	15	0xa049c647eb5ad083dd3fb06d2a43dbde30532072	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000753858000000000	215.590000000000000000	0	confirm(59879c54641f89607fb60db986a3dba4b86bdd5aa65053a4644562bbad04edf8)
2017-06-02	4:06:20 UTC	3806908	13	0x000039fadc0e48bdbca90b1da643db1e56b320fb	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	219.650000000000000000	0	request
2017-06-02	4:12:23 UTC	3806925	20	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000986454000000000	218.990000000000000000	0	puzzle(0x000039fadc0e48bdbca90b1da643db1e56b320fb,2b5cbe6bb436528d60fe54fab9ac984bb8e1ad8077210cda013ae8aa44ab8478)
2017-06-02	4:15:12 UTC	3806932	45	0x000039fadc0e48bdbca90b1da643db1e56b320fb	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000753858000000000	218.800000000000000000	0	confirm(ef7f13561d6ac66dbd4dde6527b06d955209691a3766c5744d3789c4626becda)
2017-06-02	6:39:36 UTC	3807490	9	0x00615c26beea934538280ef8c61136ba93442134	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	214.810000000000000000	0	request
2017-06-02	6:40:32 UTC	3807492	22	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	214.010000000000000000	0	puzzle(0x00615c26beea934538280ef8c61136ba93442134,eeb85f1e488e897c4c41346adf3f87ef6319d15307bebbc748f1b5955930e17b)
2017-06-02	6:42:01 UTC	3807498	24	0x00615c26beea934538280ef8c61136ba93442134	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	214.010000000000000000	0	confirm(e84133b82d89f704f617323d1b989a79d8950606392b59df961882eb8637cce4)
2017-06-02	1:32:48 UTC	3808519	27	0x00005428a48b69a4d396e3114db65bac45276cbb	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	215.000000000000000000	0	request
2017-06-02	1:33:07 UTC	3808521	7	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000939480000000000	215.000000000000000000	0	puzzle(0x00005428a48b69a4d396e3114db65bac45276cbb,c9cb848170b3e627f9e7608d1c3e07398d16e3c512aeefc09eebf455cca2b43e)
2017-06-02	1:34:24 UTC	3808524	44	0x00005428a48b69a4d396e3114db65bac45276cbb	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000717960000000000	215.000000000000000000	0	confirm(7b4e1c5eb04fd383caf3d9a8434f9ea08c39e426f4d40852ed3c3aa449a73b54)
2017-06-02	3:19:15 UTC	3808900	27	0x00b70cb665477010d35beafc98d9d140634cba4c	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	211.510000000000000000	0	request
2017-06-03	1:30:05 UTC	3811457	22	0xa2c5943508639572adc000ef43506860fe1f694b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	214.940000000000000000	0	request
2017-06-03	1:30:38 UTC	3811462	4	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000987798000000000	214.940000000000000000	0	puzzle(0xa2c5943508639572adc000ef43506860fe1f694b,fec8b177f50a34da60941e7e5146726146f07d72223cfcc0bff8c02cb669e177)
2017-06-03	1:31:17 UTC	3811466	11	0xa2c5943508639572adc000ef43506860fe1f694b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000753858000000000	214.940000000000000000	0	confirm(19f12954fcb29508f431a73620f0e0b707d9b0f8e2af8ae45a3a3abb1206dd61)
2017-06-03	3:32:15 UTC	3811907	32	0x005dc767a3802c53a92ee5ad7c1e504e1d6dda66	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000512622000000000	217.200000000000000000	0	request
2017-06-03	5:09:42 UTC	3812269	8	0x009a6191f45a565b93b1d7524510fe5ba767588b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000489321000000000	214.830000000000000000	0	request
2017-06-03	5:10:19 UTC	3812272	26	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000987798000000000	215.500000000000000000	0	puzzle(0x009a6191f45a565b93b1d7524510fe5ba767588b,29afc7a3316e55bea9271b0ae2f3f34b0e393cc837668847c9faccd4799f77c9)
2017-06-03	5:10:59 UTC	3812275	6	0x009a6191f45a565b93b1d7524510fe5ba767588b	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000753858000000000	215.500000000000000000	0	confirm(35a6fdecabde32ec170a242d1a67bc3a2ae6320d308cc2df043fa9d214e70655)
2017-06-03	2:14:11 UTC	3813771	33	0x00e03b2aecd979a1a370e2407fb422fe908d662d	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000495980062840323	212.060000000000000000	0	request
2017-06-03	2:15:12 UTC	3813775	82	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001001240727689074	212.730000000000000000	0	puzzle(0x00e03b2aecd979a1a370e2407fb422fe908d662d,de8eea2d5b7a0a5735a83b6c1d95b4411036ddc0847f387fc820aa783bde0322)
2017-06-03	2:16:11 UTC	3813779	42	0x00e03b2aecd979a1a370e2407fb422fe908d662d	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000495980062840323	212.730000000000000000	0	request
2017-06-03	2:21:07 UTC	3813792	51	0x00e03b2aecd979a1a370e2407fb422fe908d662d	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000764117089216854	211.630000000000000000	0	confirm(bcf8f067fbeb0c4517a835946f304a1e3f60926d919e66eec321aae8bc2e5b3b)
2017-06-03	3:46:39 UTC	3814094	18	0x0044a3c0ea58b8b09b17ec947bc061da221ce1c4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000498905370900837	212.920000000000000000	0	request
2017-06-03	3:47:22 UTC	3814097	20	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001005775756091838	212.920000000000000000	0	puzzle(0x0044a3c0ea58b8b09b17ec947bc061da221ce1c4,599692ea82ea616d00a9fe23759236c85677806baa78a80923895e7ad3bdab2a)
2017-06-03	3:48:11 UTC	3814101	13	0x0044a3c0ea58b8b09b17ec947bc061da221ce1c4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000767253553961658	212.920000000000000000	0	confirm(723f08007a134da880b892b32a871dcd31e65ec3df0e648307bbc8cf6583424c)
2017-06-03	1:23:46 UTC	3815752	27	0x00e519155137d76c146e01ca2eb136c8f06e68bf	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000498905370900837	214.130000000000000000	0	request
2017-06-03	1:24:25 UTC	3815754	25	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001007146081131006	214.130000000000000000	0	puzzle(0x00e519155137d76c146e01ca2eb136c8f06e68bf,66c0a40f3545517210a24fbf5b65d19d0c762616c1833e851a7a75d5a382dcea)
2017-06-03	1:25:49 UTC	3815760	25	0x00e519155137d76c146e01ca2eb136c8f06e68bf	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000768623879000826	214.000000000000000000	0	confirm(ec916a1803e5480dab23542a103917e67aecefb1496b9382adfd56241aa803f2)
2017-06-03	3:11:49 UTC	3816160	16	0x59560178256c277759f6161627c5a3ea696c3552	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000498905370900837	215.620000000000000000	0	request
2017-06-03	3:13:21 UTC	3816166	3	0x59560178256c277759f6161627c5a3ea696c3552	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000498905370900837	215.620000000000000000	0	request
2017-06-04	8:13:32 UTC	3818144	30	0x00ad030c185ea8d8afe1596a5eee5dd6552759bd	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	225.500000000000000000	0	request
2017-06-04	2:16:43 UTC	3819045	42	0xcf658169603b5065e0b87ea30db2509d31c2e7d2	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000498905370900837	231.300000000000000000	0	request
2017-06-04	2:19:42 UTC	3819056	40	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001047899881503574	231.300000000000000000	0	puzzle(0xcf658169603b5065e0b87ea30db2509d31c2e7d2,517f45c4cb14905f74780ba2133757d3062e4b47d35e1ee38c133281c3845d7e)
2017-06-04	2:21:34 UTC	3819061	17	0xcf658169603b5065e0b87ea30db2509d31c2e7d2	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000798639334767426	232.600000000000000000	0	confirm(e8f5c1f6e558d5e77f511aabd92d8bfcb089e13ebea8496351bcbf834b93fabc)
2017-06-04	6:37:45 UTC	3819949	72	0x003aba4dc4dd779f9fb8c863825db580795df85f	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000495980062840323	242.290000000000000000	0	request
2017-06-04	6:39:40 UTC	3819959	49	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001222988000000000	242.290000000000000000	0	puzzle(0x003aba4dc4dd779f9fb8c863825db580795df85f,e84f857416ed07549530c374771286fe74b8ac7f4cf625e453095d05c6f0fb9b)
2017-06-04	6:42:01 UTC	3819970	11	0x003aba4dc4dd779f9fb8c863825db580795df85f	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000933348000000000	242.060000000000000000	0	confirm(16d97a3a6cfe291949cd46cf8343823aee783a701c31a32d4ebd3c5cae79f81f)
2017-06-04	2:38:38 UTC	3821234	3	0x00470a9c17f859963c034e042196365ebeafbb13	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000582525000000000	243.000000000000000000	0	request
2017-06-04	2:39:28 UTC	3821237	21	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000987798000000000	243.000000000000000000	0	puzzle(0x00470a9c17f859963c034e042196365ebeafbb13,5dd175b23aa699e70691ae85e6c71903b63bbcfbeda4b710a6fcb9920171a5b7)
2017-06-05	4:23:10 UTC	3822449	23	0x002e74920cbfe5be4d45ef3848ffdcd2c2682a89	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000530206354376532	240.590000000000000000	0	request
2017-06-05	8:40:06 UTC	3823387	62	0x39a1506bd6aabeaba76b904aece0f6bfdfc0e44a	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	236.990000000000000000	0	request
2017-06-05	5:24:33 UTC	3824840	24	0x0009dbd670de6f09bbbf41a6af53b6b28e90cd28	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000512622000000000	238.110000000000000000	0	request
2017-06-05	8:38:00 UTC	3825549	30	0x00f3d8b15542d31c876323d3c25d6e2b7418fecf	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000466020000000000	240.920000000000000000	0	request
2017-06-05	8:38:20 UTC	3825552	9	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	240.920000000000000000	0	puzzle(0x00f3d8b15542d31c876323d3c25d6e2b7418fecf,c5689552e4f0f3b516ec73b671cac11f232f541882ac812144fa33e58cca5ada)
2017-06-05	0:52:34 UTC	3826099	13	0xa94f893800b4e5a79eb9c15faa2761edaac6a873	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000116505000000000	242.530000000000000000	0	request
2017-06-05	0:57:25 UTC	3826116	13	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000940760000000000	243.750000000000000000	0	puzzle(0xa94f893800b4e5a79eb9c15faa2761edaac6a873,1ec87daca57940f4fce118467ccd448230c4c34ffa5bcbce5deb5704be03097f)
2017-06-05	1:02:04 UTC	3826132	51	0xa94f893800b4e5a79eb9c15faa2761edaac6a873	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000716680000000000	243.010000000000000000	0	confirm(a0baea670d52ecaf0d4c94f148efb730dabd4500fc65fcda548f12f59fe60940)
2017-06-06	2:13:43 UTC	3829376	7	0x00543379905fc7d298140ca37143266a83f8626e	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000514022686395516	256.990000000000000000	0	request
2017-06-06	2:14:24 UTC	3829378	16	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001037663581935208	256.990000000000000000	0	puzzle(0x00543379905fc7d298140ca37143266a83f8626e,0690643647fcd06cc0d845984eb3c32afc29c5ca024142c11218a70751a8799c)
2017-06-06	2:14:31 UTC	3829379	8	0x4506acb42179f4c9642de00c15935c226f4018d4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000514022686395516	256.990000000000000000	0	request
2017-06-06	9:51:30 UTC	3831046	3	0x00ab861e0d3d769b8bdadc9feeb6eb9d01391921	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000512640736334100	256.800000000000000000	0	request
2017-06-06	9:51:57 UTC	3831048	12	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001034873823255800	256.800000000000000000	0	puzzle(0x00ab861e0d3d769b8bdadc9feeb6eb9d01391921,30e35a516b66b9f018523eb1afd482e71aa82e2622723a4930e8017f331934db)
2017-06-06	2:06:17 UTC	3831526	10	0x002a8858559353d64414e300640de3f79ffa16b4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000512640736334100	257.200000000000000000	0	request
2017-06-06	2:23:05 UTC	3831594	16	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001033465771793400	258.920000000000000000	0	puzzle(0x002a8858559353d64414e300640de3f79ffa16b4,459f1cd120fa6ff787f3356dacf338c1bf1797dddab1fb2db58ffc4431bb8878)
2017-06-06	2:30:37 UTC	3831624	12	0x002a8858559353d64414e300640de3f79ffa16b4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.000789784865581800	259.300000000000000000	0	confirm(78896e2996d319a48d8144c5f036c7bbd57486c9c6193ed1e4b3f40daa37361e)
2017-06-07	0:01:15 UTC	3831966	33	0x007486f3adddb0e323db143fdb42d9fbd6e3d4e4	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.007000000000000000	0.000512622000000000	262.600000000000000000	0	request
2017-06-07	0:02:48 UTC	3831973	17	0x00433f38561cc8799077c7e4e3cd6d0d777bd0e0	0x9ae98746eb8a0aeee5ff2b6b15875313a986f103	0.000000000000000000	0.001034836000000000	262.600000000000000000	0	puzzle(0x007486f3adddb0e323db143fdb42d9fbd6e3d4e4,504f7dda1215016bed0a59be43ae6a77ac6d64f07c340a676f07a1a71d028dff)
